196255175,"سوزوكى سويفت 2022 فابريكا برة و جوة ، تم عمل الصيانات الدورية فى التوكيل"
196255172,"العربيه فابريكا بالكامل عداد 240 الف كيلو سفر فقط رخصه سنه 
العربيه حاله ممتازة"
196254995,فبريكة دواخل رشة برا نظافة بالتوكيل
196255152,"مرسيدس c180 فئه AMG Fully loaded وكيل كامله فيس ليفت موديل 2020 عداد 25000 فقط كامله بها ‏‎ بانوراما  -مانع اصطدام -بصمة اوكر - شنطه كهرباء - عدادات ديجيتال - زينون -ليدات اماميه -وليدات وخلفيه -فوانيس زينون -‏‎‏كاميرا 360 -كراسي ميموري -كراسي جلد -بانوراما  -جنوط سبور -شاشه تاتش BMUX-عدادات ديجيتال -فاميه-2 شكمان خلفي سبور-ليدات داخليه -فرامل يد  كهرباء-طاره الجديده -فتيس تاتش -بانورما -وحدة رفع وفتح -gbs-usb - aux - cd-وضعيات قياده. مختلفه-abs - ebd - esb- airbags المعاينه مصر الجديده
للاستفسار اتصل بنا علي الارقام التاليه:
01017024212
01210772275
01210772219"
196254767,"MERCEDES BENZ E250
2010
صالون بريحة الفبريكا 
علي استعداد الكشف في التوكيل 
عداد  107 الف ميل 
صيانات كاملة  
اضافات
شاشة حديثة ٢٠٢٢( ابل كار بلاي واندرويد اوتو ) . ٢٥ الف جنيه 
اطارات جديدة بريدجستون ٣٥ الف جنيه 
بطارية جديدة ٥ الاف جنيه 
عدسات كشافات جديدة ليد  ٢٠ الف جنيه
تجديد دهان حزام النظافة  ٢٠ الف جنيه
اخر صيانة كاملة للعفشة والطنابير  ٣٠ الف جنيه
السعر نهائي و غير قابل للتفاوض 
بيت الخبرة للسيارات
 +201014417170
Mobile.      +201014417170
Mobile       +201024073147"
196252974,العربية كاملة اعلي فئة وبعض التعديلات البسيطه
196254799,"بسم الله توكلنا على الله
بيجو 508
موديل 2021
GT line
عداد 35 ألف كم
فبريكا بالكامل
يوجد لدينا أنظمة تقسيط متعدده"
196254589,"Range Rover sport 
2021
Hse
7seats
camera 360
ابواب شفط
بروجكتور 
هوك كهربائي 
عتب
تلاجه
عفشه هيدروليك 
فوانيس ماتريكس 
ابل كار بلاى
نقط عمياء 
لان اسيست
فرش لونين بنى فى بيج
بروتكشن حمايه من الزيرو ضمان عشر سنوات 
رخصه سنه مرور التجمع
الرخصه بأسمى
بدون حظربيع"
196254718,رشا كلها معادا سقف وشنطه كاوتش جديد بطاريه جديده لسه مدهونه
195741135,"بسم الله توكلنا على الله
مرسيدس C180
كابورليه
AMG
موديل 2019
فبريكا بالكامل
عداد 60 ألف كم
صيانات منتظمة بالتوكيل

يوجد لدينا أنظمة تقسيط متعددة"
196254414,"موديل 2022 MG6 اول قسط علينا,بدون مصاريف ادارية, بدون مقدم"
196248675,نيو اوبترا كسر زيرو رخصه ٣ سنوات هاي لاين
196252333,داخل فابريقه رشه خارجي نظافه فقط رخصه ساريه حتي ٢٠٢٥ جميع الصيانات بالتوكيل لاتحتاج اي مصاريف
196253648,"نظيفة جدا بحالة  المصنع 
ماشية ٤٤ الف فقط
الفئه الثانيه بالبصمه
فابريكا داخل وخارج
التواصل واتس  0097455499393 
او بالاتصال 01000357377"
196251056,"اول يد
تم تغير السقف بالخطأ حادث في القايم الأمامي يمين لم تقلب السقف بويا فبريقه
التغير من فوق لا تحتاج إثبات بالمرور
تحتاج اير باج
بها موتور جديد لم يثبت شورت بلوك
بها عفشه جديده ٢١٠٠٠ ج بالفواتير
لايوجد صور أخرى المعاينه ٤ ش مصر للطيران النزهه الجديده القاهره خلف الكليه الحربيه. . جمعه وسبت طوال اليوم باقي الايم بعد ٧ مساء للتواصل ٠١٢٧٥١٦٠٥١٠"
196253152,"01064483027  Mobile

POLAR WHITE
SMARTPHONE INTEGRATION PACKAGE
SMARTPHONE INTEGRATION APPLE CARPLAY
SMARTPHONE INTEGRATION ANDROID AUTO
COLLIS. WARN. SYS. W/ ACTIVE BRAKE INTERV. FCW STOP
GPS ANTENNA
PEDESTRIAN PROTECTION - ACTIVE ENGINE HOOD
FLOOR MATS - AMG
AMG STYLING PACKAGE-FRONT SPOILER, SIDE SKIRT
AMG 19"" DOUBLE-SPOKE WHEELS WITH MIXED TIRES
AMG LINE EXTERIOR/AMG SPORTS PACKAGE EXTERIOR
AMG LINE INTERIOR/AMG SPORTS PACKAGE INTERIOR
MULTIFUNCTION STEER. WHEEL - LEATHER DEEP EMBOSSED
SEAT HEATER FOR LEFT AND RIGHT FRONT SEATS
SENSORS FOR TRUNK LID OPENING/CLOSING
ROOF RACK PREINSTALLATION
ELECTRIC FOLDING OUTSIDE MIRROR
PREMIUM SOUND SYSTEM
SENSORS FOR TRUNK LID OPENING/CLOSING
AMBIENCE ILLUMINATION
REMOTE TRUNK LOCKING"
196134242,فيات تيبو موديل ٢٠٢١ مانيوال الفئه التانيه الشكل الجديد عداد ٥٢ الف فابريكا رخصه ساريه ٨ /٢٠٢٤ مرور التجمع الخامس أول يد من المالك
196252801,لكن بيها خدوش بسيطه . . كل صيانات بتوكيل و متاح سداد كاش او مقدم و تكمله باقي تقسيط  مع بنك
196151686,"#فيات_تيبو 
موديل ٢٠٢٢ - Midgrade

شاحن لاسلكى 
ليدات امامية 
فاميه خلفى و جانبى 
جنوط سبور
مثبت سرعة 
فوجات 
زينون 
تحكم بالطارة 
شاشة تاتش  U connect 
بلوتوث 
‏ABS - EPD - ESP - TPMS - EPS
٢ ايرباج 

فابريكة بالكامل بره و جوه - ٤٠٠٠٠ كم صيانات توكيل 

و للمزيد من التفاصيل حول السيارات المتاحة و نظام احسب قسطك ،  تواصل معنا عاللينك ده :

‏  Https://autozainegypt. go. studio   

او الاتصال تليفونياً  :  01000768703  /  01000246018  /  01000982360  /  01000217864  /  01098811117 

‏‎متاح تقسيط بدون حظر بيع ، بدون اجراءات ، بدون استعلام بدون تأمين* 
‏‎‏‎لو معاك فيزا مشتريات البنك الاهلى او CIB او بنك القاهرة او بنك مصر او بنك المشرق
‏‎‏‎تقدر تقسط العربية المستعملة او الجديدة اللى نفسك فيها حتى ١٢ شهر بفايدة تبدأ من ٧٪؜ حتى ١٢٪؜
‏‎‏‎#تطبق_الشروط_والأحكام

‏‎و متاح التقسيط بمقدم يبدأ من اقل مقدم ٤٠٪؜ واطول فترة سداد ٥ سنوات فايدة تبدأ من١٣ ٪؜ حتى ١٥٪؜ بتأمين او بدون 

‏‎تطبق الشروط و الأحكام 

يسعدنا تشريفكم فى / 
٤٣ حافظ بدوى متفرع من آخر الطيران  - محكمة الحى السابع بجوار مدرسة الالسن - مدينة نصر  معرض سيارات ""أوتو زين أيجيب"
196251960,the car is as new and it is in perfect condition! if you want to call reach on 01149938805
196251878,"عربية بريليانس فان مانيوال 
باقي من الرخصة 8اشهر
البيع بعقد مسجل 
 الاتصال للجادين فقط"
195946635,"Mercedes-Benz 
C180 classic 
2018
1600 cc
40000 km
Keyless start/stop 
Aux
ABS
Bluetooth - USB
Traction control
Rear parking sensors 
Power mirror 
Electronic window 
Air bags driver - passengers - side

For more info :
01001095081
01112152222
01002202222
01002105243
01114877400

Or visit us at:
18 ElTayarn . st Nasrcity

Facebook page:
https://www. facebook. com/ElTayaranCars"
195992927,"Peugeot 508 Allure pack
white
2022
40000km
165 hp
Touch screen 10 inch
speakers 8
keyless start/stop 
back arm rest
sunroof 
paddle shifters 
center lock
steering wheel compact leather
keyless Entry
Rear AC vent
Driver seat Manual
folding rear seat 
Auto dimming mirror
Lumber support
child seats
ABS - ESB - EBD
AUX - USB - Bluetooth 
Multifunction steering wheel
Mirror integrated turn signal 
fog lamps
LED Daytime running lamps
Head lamps LED
Tail lights LED
light sensors
Rain sensors
Auto Headlights
Airbags 6
speed limter
reverse camera
Hill assist
Tyre pressure Monitoring system
Rear Peking sensors
Active Brake assist
for more info
01001095081
01112152222
01002202222
01002105243
01114877400

Facebook page:
https://www. facebook. com/ElTayaranCars"
196251221,لهواه الحالات النادره السياره فبريكه بالكامل عداد ٢٢ الف كم فقط بحاله الزيرووو تماماً
196250759,"عربية فيات سيينا موديل ٢٠٠٠ 
دركسيون باور ، ازاز كهربا ، مغيره زيت ، ماتور ١٤٠٠ 

فيها شغل بسيط في الكهربا و العفشة ، السيارة بدون تكييف بس بيتركبلها 

البيع بعقد مسجل ، الرخصة سارية لشهر ١٠ اللي جي

السعر ٥٠ الف و غير قابل للتفاوض ابدا منعا للاحراج 
المعاينة مدينة نصر عماير الشمس"
196250515,نيسان صني موديل 2007 سوبر صالون فبريكا بره وجوه معدا اكصيدامين وداير رفرف خلفي يمين فقط رخصه سنه مرور الجيزه عداد 164 كم يوجد للسياره بعض الخربيش البسيطه وعلي استعداد الكشف في اي مكان حسب الاتفاق
196250408,"نيسان صنى ثانى فئة ، موديل 2023 ، رخصت من اسبوعين فقط  300 كم ، مرور القاهرة ، زيرو تماما . . الوسطاء يمتنعون"
196249854,"#Jeep 
Renegade 
2nd Category 
117,000 KM
Model 2019
1400 CC
Turbo Charger
140-HoursePower 
Original factory exterior painting ""Silver Metallic "" X Interior "" White Premium Leather ""
Fabric Type Inside Out
Parking Sensors
Multi Function Steering Wheel
Cruise Control
ABS / EBD / ESP System
Mid Display Colored Touch Screen
Electric Adjustment Controller For Front Seats
Sportive Rims  
 
For More Details 
01018049596"
196249627,نيسان صني موديل ٢٠٢٠ اول فئه جميع الكماليات اتوماتيك استعمال راقى جدا. . فابريكه بالكامل . . صيانه توكيل . . اول مالك . . صالون كالزيرو . . ويمكن البدل وبتسهيلات .
196249538,"سياره شيفروليه لانوس 2001جميع الكماليات مانيوال ماشيه 148الف كم 
بها رخصه حتى شهر 5سنع 2025
اللون نبيتى 
بها اربعه زجاج كهرباء وتكيف وسنتر ومريات كهرباء 
وكاسيت وفرش جلد فوق الفرش الاصلى 
رخصه سنتين 
فابريقة دواخل بالكامل الكاوتش حالته كويسه 
والماتور والعفشه الحمد لله حالتهم كويسه جدا
فابريقة دواخل الحمد لله 
المعاينة اى وقت مدينه نصر 
ت للتواصل 
01001684515"
